PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,ECU,PP_WASICE,,,,2064,,,,,,0.1566
TotalAnnualMaxCapacity,BAU,ECU,PP_WASICE,,,,2065,,,,,,0.1566
TotalAnnualMaxCapacity,BAU,ECU,PP_WASICE,,,,2066,,,,,,0.1566
TotalAnnualMaxCapacity,BAU,ECU,PP_WASICE,,,,2067,,,,,,0.1566
TotalAnnualMaxCapacity,BAU,ECU,PP_WASICE,,,,2068,,,,,,0.1566
TotalAnnualMaxCapacity,BAU,ECU,PP_WASICE,,,,2069,,,,,,0.1566
TotalAnnualMaxCapacity,BAU,ECU,PP_WASICE,,,,2070,,,,,,0.1566
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2010,,,,,,0.0198
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2011,,,,,,0.0201
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2012,,,,,,0.0219
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2013,,,,,,0.022
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2014,,,,,,0.0233
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2015,,,,,,0.0241
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2016,,,,,,0.0254
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2017,,,,,,0.0236
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2018,,,,,,0.0276
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2019,,,,,,0.0276
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2020,,,,,,0.0276
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2021,,,,,,0.0276
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLGALICE,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2010,,,,,,0.0109
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2011,,,,,,0.0111
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2012,,,,,,0.012
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2013,,,,,,0.0121
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2014,,,,,,0.0128
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2015,,,,,,0.0133
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2016,,,,,,0.014
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2017,,,,,,0.013
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2018,,,,,,0.0328
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2019,,,,,,0.0328
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2020,,,,,,0.0336
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2021,,,,,,0.0336
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2022,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2023,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2024,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2025,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2026,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2027,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2028,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2029,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2030,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2031,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2032,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2033,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2034,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2035,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2036,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2037,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2038,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2039,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2040,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2041,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2042,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2043,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2044,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2045,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2046,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2047,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2048,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2049,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2050,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2051,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2052,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2053,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2054,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2055,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2056,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2057,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2058,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2059,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2060,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2061,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2062,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2063,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2064,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2065,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2066,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2067,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2068,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2069,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRICE,,,,2070,,,,,,99999.0
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2010,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2011,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2012,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2013,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2014,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2015,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2016,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2017,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2018,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2019,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2020,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2021,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2022,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2023,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2024,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2025,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2026,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2027,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2028,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2029,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2030,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2031,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2032,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2033,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2034,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2035,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2036,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2037,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2038,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2039,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2040,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2041,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2042,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2043,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2044,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2045,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2046,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2047,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2048,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2049,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2050,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2051,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2052,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2053,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2054,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2055,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2056,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2057,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2058,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2059,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2060,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2061,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2062,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2063,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2064,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2065,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2066,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2067,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2068,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2069,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLELRTST,,,,2070,,,,,,0.0002
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2010,,,,,,0.0028
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2011,,,,,,0.0029
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2012,,,,,,0.0031
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2013,,,,,,0.0032
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2014,,,,,,0.0033
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2015,,,,,,0.0035
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2016,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2017,,,,,,0.0034
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2018,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2019,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2020,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2021,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2022,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2023,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2024,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2025,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2026,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2027,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2028,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2029,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2030,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2031,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2032,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2033,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2034,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2035,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2036,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2037,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2038,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2039,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2040,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2041,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2042,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2043,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2044,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2045,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2046,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2047,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2048,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2049,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2050,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2051,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2052,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2053,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2054,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2055,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2056,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2057,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2058,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2059,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2060,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2061,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2062,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2063,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2064,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2065,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2066,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2067,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2068,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2069,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPIDSLCEMTST,,,,2070,,,,,,0.0036
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2010,,,,,,0.3488
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2011,,,,,,0.3553
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2012,,,,,,0.3857
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2013,,,,,,0.3884
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2014,,,,,,0.4113
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2015,,,,,,0.4257
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2016,,,,,,0.4481
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2017,,,,,,0.4168
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2018,,,,,,0.3786
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2019,,,,,,0.3786
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2020,,,,,,0.3786
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2021,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2022,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2023,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2024,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2025,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2026,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2027,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2028,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2029,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2030,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2031,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2032,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2033,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2034,,,,,,0.4323
TotalAnnualMaxCapacity,BAU,ECU,PPICRUPETICE,,,,2035,,,,,,0.4323
